location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6166696,"Downtown Manhattan – FiDi/Seaport","relativehumidity",34.65300013224284,"%","2026-01-12T14:00:00Z","2026-01-12T09:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","relativehumidity",37.23216660817464,"%","2026-01-12T15:00:00Z","2026-01-12T10:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","relativehumidity",36.17133350372315,"%","2026-01-12T16:00:00Z","2026-01-12T11:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","relativehumidity",33.80983333587647,"%","2026-01-12T17:00:00Z","2026-01-12T12:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","relativehumidity",34.694666608174636,"%","2026-01-12T18:00:00Z","2026-01-12T13:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","relativehumidity",29.20250005722046,"%","2026-01-12T19:00:00Z","2026-01-12T14:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","relativehumidity",30.80466667811076,"%","2026-01-12T20:00:00Z","2026-01-12T15:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","relativehumidity",34.058000055948895,"%","2026-01-12T21:00:00Z","2026-01-12T16:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","relativehumidity",35.800333531697596,"%","2026-01-12T22:00:00Z","2026-01-12T17:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","relativehumidity",36.70600003329191,"%","2026-01-12T23:00:00Z","2026-01-12T18:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
