location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
7735,"Kwun Tong","so2",3.2,"µg/m³","2026-01-12T02:00:00Z","2026-01-12T10:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","so2",3.3,"µg/m³","2026-01-12T03:00:00Z","2026-01-12T11:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","so2",3.8,"µg/m³","2026-01-12T04:00:00Z","2026-01-12T12:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","so2",4.2,"µg/m³","2026-01-12T05:00:00Z","2026-01-12T13:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","so2",4.3,"µg/m³","2026-01-12T06:00:00Z","2026-01-12T14:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","so2",4.7,"µg/m³","2026-01-12T07:00:00Z","2026-01-12T15:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","so2",4.6,"µg/m³","2026-01-12T08:00:00Z","2026-01-12T16:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","so2",4.3,"µg/m³","2026-01-12T09:00:00Z","2026-01-12T17:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","so2",3.9,"µg/m³","2026-01-12T10:00:00Z","2026-01-12T18:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","so2",3.5,"µg/m³","2026-01-12T11:00:00Z","2026-01-12T19:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","so2",3.6,"µg/m³","2026-01-12T12:00:00Z","2026-01-12T20:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","so2",3.4,"µg/m³","2026-01-12T13:00:00Z","2026-01-12T21:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","so2",3.8,"µg/m³","2026-01-12T14:00:00Z","2026-01-12T22:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","so2",4.3,"µg/m³","2026-01-12T15:00:00Z","2026-01-12T23:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","so2",3.7,"µg/m³","2026-01-12T16:00:00Z","2026-01-13T00:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","so2",3.1,"µg/m³","2026-01-12T17:00:00Z","2026-01-13T01:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","so2",2.6,"µg/m³","2026-01-12T18:00:00Z","2026-01-13T02:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","so2",2.6,"µg/m³","2026-01-12T19:00:00Z","2026-01-13T03:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","so2",4.1,"µg/m³","2026-01-12T21:00:00Z","2026-01-13T05:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","so2",3.7,"µg/m³","2026-01-12T22:00:00Z","2026-01-13T06:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","so2",6,"µg/m³","2026-01-12T23:00:00Z","2026-01-13T07:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
7735,"Kwun Tong","so2",9.4,"µg/m³","2026-01-13T00:00:00Z","2026-01-13T08:00:00+08:00","Asia/Hong_Kong",22.313333333333333,114.22472222222223,,,,"Unknown Governmental Organization","Hong Kong"
