location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
4712030,"PSGMEA","temperature",12.89800000190735,"c","2026-01-12T20:00:00Z","2026-01-13T01:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","temperature",12.99183332125346,"c","2026-01-12T21:00:00Z","2026-01-13T02:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","temperature",12.317666673660279,"c","2026-01-12T22:00:00Z","2026-01-13T03:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","temperature",12.720545439286665,"c","2026-01-12T23:00:00Z","2026-01-13T04:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","temperature",12.584833510716756,"c","2026-01-13T00:00:00Z","2026-01-13T05:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","um003",8227.992230902777,"particles/cm³","2026-01-12T05:00:00Z","2026-01-12T10:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","um003",7682.488671874999,"particles/cm³","2026-01-12T06:00:00Z","2026-01-12T11:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","um003",7377.3758649553565,"particles/cm³","2026-01-12T07:00:00Z","2026-01-12T12:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","um003",6861.891503906249,"particles/cm³","2026-01-12T08:00:00Z","2026-01-12T13:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","um003",6734.288183593751,"particles/cm³","2026-01-12T09:00:00Z","2026-01-12T14:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","um003",8099.186653645834,"particles/cm³","2026-01-12T10:00:00Z","2026-01-12T15:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","um003",8837.313997395833,"particles/cm³","2026-01-12T11:00:00Z","2026-01-12T16:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","um003",7548.731835937499,"particles/cm³","2026-01-12T12:00:00Z","2026-01-12T17:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
