location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2622837,"중구","no2",0.0172,"ppm","2026-01-13T00:00:00Z","2026-01-13T09:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","o3",0.0118,"ppm","2026-01-12T01:00:00Z","2026-01-12T10:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","o3",0.0141,"ppm","2026-01-12T02:00:00Z","2026-01-12T11:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","o3",0.0166,"ppm","2026-01-12T03:00:00Z","2026-01-12T12:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","o3",0.0175,"ppm","2026-01-12T04:00:00Z","2026-01-12T13:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","o3",0.0131,"ppm","2026-01-12T05:00:00Z","2026-01-12T14:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","o3",0.0111,"ppm","2026-01-12T06:00:00Z","2026-01-12T15:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","o3",0.0083,"ppm","2026-01-12T07:00:00Z","2026-01-12T16:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","o3",0.0068,"ppm","2026-01-12T08:00:00Z","2026-01-12T17:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","o3",0.0047,"ppm","2026-01-12T09:00:00Z","2026-01-12T18:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","o3",0.0036,"ppm","2026-01-12T10:00:00Z","2026-01-12T19:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","o3",0.0032,"ppm","2026-01-12T11:00:00Z","2026-01-12T20:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","o3",0.0005,"ppm","2026-01-12T12:00:00Z","2026-01-12T21:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","o3",0.0003,"ppm","2026-01-12T13:00:00Z","2026-01-12T22:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","o3",9999,"ppm","2026-01-12T14:00:00Z","2026-01-12T23:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","o3",0.0006,"ppm","2026-01-12T15:00:00Z","2026-01-13T00:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","o3",0.0014,"ppm","2026-01-12T16:00:00Z","2026-01-13T01:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","o3",0.0074,"ppm","2026-01-12T17:00:00Z","2026-01-13T02:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","o3",0.0172,"ppm","2026-01-12T18:00:00Z","2026-01-13T03:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","o3",0.0195,"ppm","2026-01-12T19:00:00Z","2026-01-13T04:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","o3",0.0169,"ppm","2026-01-12T20:00:00Z","2026-01-13T05:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","o3",0.0183,"ppm","2026-01-12T21:00:00Z","2026-01-13T06:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","o3",0.0172,"ppm","2026-01-12T22:00:00Z","2026-01-13T07:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","o3",0.0238,"ppm","2026-01-12T23:00:00Z","2026-01-13T08:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","o3",0.0268,"ppm","2026-01-13T00:00:00Z","2026-01-13T09:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm10",28,"µg/m³","2026-01-12T01:00:00Z","2026-01-12T10:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm10",29,"µg/m³","2026-01-12T02:00:00Z","2026-01-12T11:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm10",28,"µg/m³","2026-01-12T03:00:00Z","2026-01-12T12:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm10",29,"µg/m³","2026-01-12T04:00:00Z","2026-01-12T13:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm10",34,"µg/m³","2026-01-12T05:00:00Z","2026-01-12T14:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm10",38,"µg/m³","2026-01-12T06:00:00Z","2026-01-12T15:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm10",34,"µg/m³","2026-01-12T07:00:00Z","2026-01-12T16:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm10",38,"µg/m³","2026-01-12T08:00:00Z","2026-01-12T17:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm10",37,"µg/m³","2026-01-12T09:00:00Z","2026-01-12T18:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm10",38,"µg/m³","2026-01-12T10:00:00Z","2026-01-12T19:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm10",41,"µg/m³","2026-01-12T11:00:00Z","2026-01-12T20:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm10",40,"µg/m³","2026-01-12T12:00:00Z","2026-01-12T21:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm10",33,"µg/m³","2026-01-12T13:00:00Z","2026-01-12T22:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm10",33,"µg/m³","2026-01-12T14:00:00Z","2026-01-12T23:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm10",28,"µg/m³","2026-01-12T15:00:00Z","2026-01-13T00:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm10",25,"µg/m³","2026-01-12T16:00:00Z","2026-01-13T01:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm10",28,"µg/m³","2026-01-12T17:00:00Z","2026-01-13T02:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm10",37,"µg/m³","2026-01-12T18:00:00Z","2026-01-13T03:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
2622837,"중구","pm10",41,"µg/m³","2026-01-12T19:00:00Z","2026-01-13T04:00:00+09:00","Asia/Seoul",37.564639,126.975961,,,,"Unknown Governmental Organization","Korea Air Ministry of Environment"
