location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
270693,"Waterloo Place (The Crown Estate)","pm25",9.6,"µg/m³","2026-01-12T04:00:00Z","2026-01-12T04:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm25",10.5,"µg/m³","2026-01-12T05:00:00Z","2026-01-12T05:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm25",10.9,"µg/m³","2026-01-12T06:00:00Z","2026-01-12T06:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm25",14.4,"µg/m³","2026-01-12T07:00:00Z","2026-01-12T07:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm25",14.4,"µg/m³","2026-01-12T08:00:00Z","2026-01-12T08:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm25",14.1,"µg/m³","2026-01-12T09:00:00Z","2026-01-12T09:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm25",12.6,"µg/m³","2026-01-12T10:00:00Z","2026-01-12T10:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm25",10.9,"µg/m³","2026-01-12T11:00:00Z","2026-01-12T11:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm25",10.6,"µg/m³","2026-01-12T12:00:00Z","2026-01-12T12:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm25",11.9,"µg/m³","2026-01-12T13:00:00Z","2026-01-12T13:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
