location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
5531836,"Dubai Silicon Oasis","pm25",94.88218161843041,"µg/m³","2026-01-12T23:00:00Z","2026-01-13T03:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","pm25",98.06983311971031,"µg/m³","2026-01-13T00:00:00Z","2026-01-13T04:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","relativehumidity",49.069833056132005,"%","2026-01-12T01:00:00Z","2026-01-12T05:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","relativehumidity",49.36516679128011,"%","2026-01-12T02:00:00Z","2026-01-12T06:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","relativehumidity",50.402666600545246,"%","2026-01-12T03:00:00Z","2026-01-12T07:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","relativehumidity",50.4891668955485,"%","2026-01-12T04:00:00Z","2026-01-12T08:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","relativehumidity",49.401333173116036,"%","2026-01-12T05:00:00Z","2026-01-12T09:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","relativehumidity",47.564333279927574,"%","2026-01-12T06:00:00Z","2026-01-12T10:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","relativehumidity",45.5498333454132,"%","2026-01-12T07:00:00Z","2026-01-12T11:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","relativehumidity",42.65116640726725,"%","2026-01-12T08:00:00Z","2026-01-12T12:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","relativehumidity",41.23233343760173,"%","2026-01-12T09:00:00Z","2026-01-12T13:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","relativehumidity",41.17283331553141,"%","2026-01-12T10:00:00Z","2026-01-12T14:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","relativehumidity",41.80833333333334,"%","2026-01-12T11:00:00Z","2026-01-12T15:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
